timestamp,cattle_id,pen_id,zone,behavior_state,health_state,pos_x_m,pos_y_m,body_weight_kg,feed_intake_kg,water_intake_L,heat_load_index,stress_score,rfid_ping,ambient_temp_C,relative_humidity_pct,wind_speed_ms,solar_radiation_Wm2,thi_index,step_count,mqtt_topic
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.27,42.9,466.76,0,0,0,0,0,8.93,85.23,1.36,0,48.88,2091,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,48.18,42.89,466.76,0,0,0,0,0,8.68,86.56,2.4,0,48.4,2091,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,48.15,42.97,466.76,0,0,0,0.0129,0,8.87,84.74,2.1,9.46,48.81,2091,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,48.12,42.24,466.76,0,0,0,0.0098,0,9.03,86.24,2.31,1.08,49,2092,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.14,42.28,466.76,0,0,0.0046,0,0,9.17,85.09,2.16,13.56,49.28,2092,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,48.39,43.17,466.76,0,0,0.0022,0,0,9,86.41,2.53,3.73,48.93,2093,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,48.38,43.12,466.76,0,0,0,0.0072,0,8.78,85.85,2.28,10.33,48.61,2093,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.43,43.06,466.76,0,0,0,0.0004,0,9.07,85.78,1.73,0.22,49.08,2093,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.51,43.12,466.76,0,0,0.0082,0.0107,0,9.16,86.15,1.72,4.25,49.21,2093,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.46,43.17,466.76,0,0,0.0106,0,0,9.01,86,2.09,0,48.98,2093,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.5,43.24,466.76,0,0,0.0067,0.0036,0,8.65,86.23,2.34,5.31,48.36,2093,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.52,43.29,466.76,0,0,0.0102,0.0142,0,8.85,87.3,2.55,0,48.63,2093,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,48.52,43.66,466.76,0,0,0.0051,0.0058,0,9.19,86.78,1.96,7.35,49.23,2094,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,48.46,43.6,466.76,0,0,0.0011,0.0098,0,8.49,85.63,1.5,0,48.13,2094,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,48.39,43.05,466.76,0,0,0.0046,0.0195,0,8.28,84.72,2.3,20.99,47.83,2095,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.4,43,466.76,0,0,0.0065,0,0,9.36,85.52,2.19,3.73,49.57,2095,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,48.47,42.98,466.76,0,0,0,0.0032,0,9.06,83.23,2.22,11.9,49.2,2095,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,49.07,42.03,466.76,0,0,0,0.0024,0,9.09,85.98,1.85,0.07,49.1,2096,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,49.09,41.98,466.76,0,0,0,0,0,8.58,84.09,2.54,9.05,48.38,2096,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,49.13,42.08,466.76,0,0,0,0.0159,0,9.13,86.28,1.94,0,49.16,2096,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1003,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,49.16,42.13,466.76,0,0,0,0,0,8.99,87.13,2.28,0,48.88,2096,cattle/TAG_1003/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,32.94,23.05,399.39,0,0,0.0012,0.0302,0,9.1,84.52,2.38,0,49.21,2226,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,33.03,22.96,399.39,0,0,0,0.0103,0,9.14,85.29,2.09,14.68,49.23,2226,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,32.93,23.11,399.39,0,0,0,0,0,9.14,84.83,1.97,0,49.25,2227,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,33.84,23.19,399.39,0,0,0.0062,0,0,9.03,85.48,2.06,8.53,49.04,2228,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,33.74,23.1,399.39,0,0,0.0066,0.0081,0,8.53,86.1,2.28,12.11,48.16,2228,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.22,23.13,399.39,0,0,0.005,0,0,9.38,84.51,1.93,8.68,49.66,2229,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.17,23.05,399.39,0,0,0.002,0,0,9.41,85.37,1.85,0,49.67,2229,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.11,23.11,399.39,0,0,0,0.0038,0,8.8,84.8,1.66,0,48.69,2229,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.12,23.07,399.39,0,0,0,0.0073,0,8.76,85.41,1.73,8.81,48.59,2229,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.09,23.07,399.39,0,0,0,0.0067,0,9.05,85.9,1.96,0,49.05,2229,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.85,22.54,399.39,0,0,0,0.0015,0,9.04,86.13,2.38,11.84,49.01,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.86,22.54,399.39,0,0,0.0054,0.0106,0,8.81,85.88,1.91,0,48.65,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.89,22.58,399.39,0,0,0,0.0034,0,8.5,85.62,2.14,0,48.15,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.85,22.57,399.39,0,0,0,0,0,8.97,83.79,2.41,0,49.02,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.79,22.57,399.39,0,0,0,0,0,9.04,84.13,2.19,0,49.12,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.73,22.67,399.39,0,0,0,0.0023,0,9.09,84.38,2.67,2.73,49.2,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.74,22.77,399.39,0,0,0,0,0,8.98,85.56,2.1,4.01,48.95,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.77,22.7,399.39,0,0,0,0.0068,0,8.8,83.91,2.03,1.05,48.73,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.77,22.64,399.39,0,0,0.0025,0.0022,0,9.18,85.54,1.97,0,49.27,2230,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.76,22.1,399.39,0,0,0.0076,0.006,0,8.9,85.47,2.68,18.13,48.82,2231,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.69,22.09,399.39,0,0,0,0,0,8.74,83.27,2.45,0.97,48.68,2231,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.77,22.11,399.39,0,0,0,0.0082,0,8.83,84.11,1.65,13.96,48.77,2231,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,35.39,21.2,399.39,0,0,0.0041,0.0018,0,8.36,86.24,2.72,0,47.87,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,35.44,21.21,399.39,0,0,0.0078,0.0261,0,8.83,85.89,2.24,8.03,48.67,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,35.45,21.26,399.39,0,0,0.0115,0,0,9.09,84.35,2.14,0,49.19,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,35.41,21.26,399.39,0,0,0.011,0,0,8.99,84.16,2.25,11.39,49.03,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,35.5,21.31,399.39,0,0,0.013,0.0156,0,9.34,82.74,1.81,26.79,49.69,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,35.59,21.26,399.39,0,0,0.0121,0,0,8.81,86.66,2.16,0,48.6,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,35.66,21.32,399.39,0,0,0.0149,0,0,9.03,85.23,2.01,12.87,49.05,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,35.61,21.4,399.39,0,0,0.0172,0,0,9.12,87.07,2,0,49.11,2232,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.87,21.47,399.39,0,0,0.0185,0,0,9.59,85,2.4,0,49.98,2233,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.85,21.56,399.39,0,0,0.0137,0.0027,0,8.93,85.47,2.03,13.91,48.87,2233,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.61,20.9,399.39,0,0,0.0109,0.0009,0,8.58,86.08,2.15,27.29,48.25,2234,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.56,20.9,399.39,0,0,0.0114,0,0,9.14,86.82,2.22,31.67,49.15,2234,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.53,20.91,399.39,0,0,0.0059,0.0052,0,9.45,85.68,2.4,4.51,49.72,2234,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.55,20.99,399.39,0,0,0.0022,0,0,8.79,85.18,2.5,0,48.66,2234,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.47,20.99,399.39,0,0,0,0.0022,0,9.14,85.21,2.13,0,49.24,2234,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.52,20.91,399.39,0,0,0.0027,0,0,9.26,84.13,2.02,0,49.48,2234,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.37,21.38,399.39,0,0,0.0001,0.0012,0,9.2,84.8,2.7,16.44,49.35,2235,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.31,21.41,399.39,0,0,0,0.0058,0,8.93,85.23,1.36,0,48.88,2235,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.22,21.32,399.39,0,0,0.0021,0.0235,0,8.68,86.56,2.4,0,48.4,2235,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,33.94,21.52,399.39,0,0,0.0076,0,0,8.87,84.74,2.1,9.46,48.81,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,33.93,21.54,399.39,0,0,0.0118,0.0164,0,9.03,86.24,2.31,1.08,49,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.02,21.45,399.39,0,0,0.0141,0,0,9.17,85.09,2.16,13.56,49.28,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.1,21.44,399.39,0,0,0.0149,0.0113,0,9,86.41,2.53,3.73,48.93,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.14,21.49,399.39,0,0,0.0009,0,0,8.78,85.85,2.28,10.33,48.61,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.19,21.55,399.39,0,0,0.0021,0,0,9.07,85.78,1.73,0.22,49.08,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.22,21.49,399.39,0,0,0,0,0,9.16,86.15,1.72,4.25,49.21,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.31,21.4,399.39,0,0,0,0.0024,0,9.01,86,2.09,0,48.98,2236,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.23,20.81,399.39,0,0,0.0058,0,0,8.65,86.23,2.34,5.31,48.36,2237,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.23,20.72,399.39,0,0,0.0007,0.0153,0,8.85,87.3,2.55,0,48.63,2237,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.2,20.66,399.39,0,0,0,0,0,9.19,86.78,1.96,7.35,49.23,2237,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.26,20.58,399.39,0,0,0.0029,0.0069,0,8.49,85.63,1.5,0,48.13,2237,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.29,20.51,399.39,0,0,0.0025,0,0,8.28,84.72,2.3,20.99,47.83,2237,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.34,20.53,399.39,0,0,0.003,0,0,9.36,85.52,2.19,3.73,49.57,2237,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.37,20.46,399.39,0,0,0,0,0,9.06,83.23,2.22,11.9,49.2,2237,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,34.02,20.25,399.39,0,0,0,0,0,9.09,85.98,1.85,0.07,49.1,2238,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.09,20.34,399.39,0,0,0.0007,0,0,8.58,84.09,2.54,9.05,48.38,2238,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,34.08,20.35,399.39,0,0,0.0028,0,0,9.13,86.28,1.94,0,49.16,2238,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,34.12,20.39,399.39,0,0,0.0054,0.0019,0,8.99,87.13,2.28,0,48.88,2238,cattle/TAG_1004/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.35,49.93,423.4,0,0,0,0,0,9.1,84.52,2.38,0,49.21,2172,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,37.2,49.94,423.4,0,0,0.001,0,0,9.14,85.29,2.09,14.68,49.23,2173,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,37.11,49.99,423.4,0,0,0.0006,0,0,9.14,84.83,1.97,0,49.25,2173,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.1,50,423.4,0,0,0,0,0,9.03,85.48,2.06,8.53,49.04,2173,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,37.08,49.55,423.4,0,0,0,0,0,8.53,86.1,2.28,12.11,48.16,2174,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,37.1,49.52,423.4,0,0,0,0.0061,0,9.38,84.51,1.93,8.68,49.66,2174,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.04,49.55,423.4,0,0,0,0.0077,0,9.41,85.37,1.85,0,49.67,2174,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.01,49.58,423.4,0,0,0,0.0112,0,8.8,84.8,1.66,0,48.69,2174,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,36.94,49.57,423.4,0,0,0.0059,0,0,8.76,85.41,1.73,8.81,48.59,2174,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,37.74,48.61,423.4,0,0,0.016,0,0,9.05,85.9,1.96,0,49.05,2175,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,36.83,48.21,423.4,0,0,0.0137,0.0161,0,9.04,86.13,2.38,11.84,49.01,2176,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,36.85,48.15,423.4,0,0,0.0127,0,0,8.81,85.88,1.91,0,48.65,2176,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,37.61,47.39,423.4,0,0,0.0183,0.0235,0,8.5,85.62,2.14,0,48.15,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.67,47.37,423.4,0,0,0.0034,0.0074,0,8.97,83.79,2.41,0,49.02,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,37.76,47.34,423.4,0,0,0,0.0077,0,9.04,84.13,2.19,0,49.12,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.76,47.36,423.4,0,0,0,0.0174,0,9.09,84.38,2.67,2.73,49.2,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,37.84,47.35,423.4,0,0,0,0,0,8.98,85.56,2.1,4.01,48.95,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,37.88,47.39,423.4,0,0,0,0,0,8.8,83.91,2.03,1.05,48.73,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.88,47.4,423.4,0,0,0.0058,0.0042,0,9.18,85.54,1.97,0,49.27,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.87,47.4,423.4,0,0,0,0,0,8.9,85.47,2.68,18.13,48.82,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,37.88,47.33,423.4,0,0,0,0.0057,0,8.74,83.27,2.45,0.97,48.68,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,37.96,47.29,423.4,0,0,0,0.0011,0,8.83,84.11,1.65,13.96,48.77,2177,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,37.57,48.11,423.4,0,0,0,0.0013,0,8.36,86.24,2.72,0,47.87,2178,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,37.52,48.03,423.4,0,0,0,0,0,8.83,85.89,2.24,8.03,48.67,2178,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,37.8,47.59,423.4,0,0,0.0041,0.0004,0,9.09,84.35,2.14,0,49.19,2179,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,38.06,47.06,423.4,0,0,0.0017,0.0125,0,8.99,84.16,2.25,11.39,49.03,2180,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,38.78,46.63,423.4,0,0,0.0045,0.0079,0,9.34,82.74,1.81,26.79,49.69,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,38.8,46.65,423.4,0,0,0.0054,0.0048,0,8.81,86.66,2.16,0,48.6,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,38.88,46.62,423.4,0,0,0,0.0012,0,9.03,85.23,2.01,12.87,49.05,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,38.93,46.55,423.4,0,0,0,0,0,9.12,87.07,2,0,49.11,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,38.98,46.58,423.4,0,0,0.0007,0.0101,0,9.59,85,2.4,0,49.98,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,38.96,46.62,423.4,0,0,0.007,0,0,8.93,85.47,2.03,13.91,48.87,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,39.06,46.64,423.4,0,0,0.0065,0.0002,0,8.58,86.08,2.15,27.29,48.25,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,39.03,46.74,423.4,0,0,0.0098,0.0093,0,9.14,86.82,2.22,31.67,49.15,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,38.94,46.83,423.4,0,0,0.0037,0,0,9.45,85.68,2.4,4.51,49.72,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,38.87,46.92,423.4,0,0,0.002,0,0,8.79,85.18,2.5,0,48.66,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,38.79,46.94,423.4,0,0,0.0036,0.0075,0,9.14,85.21,2.13,0,49.24,2181,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,39.61,47.21,423.4,0,0,0,0.0067,0,9.26,84.13,2.02,0,49.48,2182,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,39.63,47.21,423.4,0,0,0.0051,0,0,9.2,84.8,2.7,16.44,49.35,2182,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,39.34,46.32,423.4,0,0,0.0024,0.0174,0,8.93,85.23,1.36,0,48.88,2183,cattle/TAG_1005/state
2/18/2026 9:57,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,39.29,46.27,423.4,0,0,0,0,0,8.68,86.56,2.4,0,48.4,2183,cattle/TAG_1005/state
